% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {romantic,notromantic}


@data
5.970812e+01,3.937046e+00,1.265860e+00,7.141206e-01,5.032426e-01,8.691630e-01,7.831710e-02,7.256228e+01,5.612521e+00,4.900171e+02,1.839309e+00,3.826621e-02,4.774910e-02,1.086340e-01,1.139448e-03,9.540762e-03,1.093920e+04,1.383981e+00,0.000000e+00,8.921438e-01,1.054699e-01,0.000000e+00,9.628734e-02,2.536355e-03,4.962645e+02,1.545946e+05,notromantic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notromantic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notromantic
7.217335e+01,4.880401e+00,1.374076e+00,7.632583e-01,1.029236e+00,9.027161e-01,1.128934e-01,6.537017e+01,5.808719e+00,2.062827e+02,1.127577e+00,2.448075e-02,7.199508e-02,2.344643e-01,1.131030e-04,6.374168e-03,2.405980e+03,5.562345e-01,0.000000e+00,9.866844e-01,9.724698e-02,0.000000e+00,1.314703e-02,3.058093e-03,3.667553e+02,5.171762e+04,notromantic
8.381557e+01,6.091701e+00,1.605879e+00,5.724992e-01,8.520456e-01,8.857957e-01,8.070978e-02,3.391592e+01,4.558989e+00,1.898100e+02,7.963266e-01,2.597413e-02,3.700752e-02,2.285838e-01,2.738367e-04,8.597535e-03,1.434803e+03,9.503769e-01,0.000000e+00,8.255659e-01,1.244060e-01,0.000000e+00,1.441028e-01,5.422412e-03,1.229532e+03,4.440029e+05,notromantic
6.843906e+01,6.045794e+00,1.671952e+00,5.437599e-01,6.819408e-01,8.847904e-01,7.473173e-02,1.379370e+01,3.881248e+00,2.181881e+02,9.831175e-01,2.432110e-02,2.116214e-02,3.176451e-01,2.318196e-04,1.570511e-02,3.105770e+02,4.635976e-01,0.000000e+00,9.793609e-01,6.062680e-02,0.000000e+00,2.022664e-02,8.358662e-04,6.004045e+02,2.961713e+05,notromantic
8.469055e+01,5.770525e+00,1.503647e+00,5.885210e-01,9.781291e-01,8.996516e-01,1.079465e-01,4.608124e+01,5.098013e+00,2.991969e+02,1.111004e+00,1.577298e-02,1.343773e-02,1.977377e-01,1.071376e-04,1.219216e-02,6.671445e+03,4.082403e-01,0.000000e+00,6.564581e-01,9.959609e-02,0.000000e+00,2.256711e-01,6.463454e-03,6.319531e+02,1.311523e+05,notromantic
8.469055e+01,5.770525e+00,1.503647e+00,5.885210e-01,9.781291e-01,8.996516e-01,1.079465e-01,4.608124e+01,5.098013e+00,2.991969e+02,1.111004e+00,1.577298e-02,1.343773e-02,1.977377e-01,1.071376e-04,1.219216e-02,6.671445e+03,4.082403e-01,0.000000e+00,6.564581e-01,9.959609e-02,0.000000e+00,2.256711e-01,6.463454e-03,6.319531e+02,1.311523e+05,notromantic
9.878705e+01,6.189179e+00,1.488937e+00,6.252821e-01,1.124654e+00,8.997273e-01,1.421593e-01,1.565869e+02,5.833664e+00,1.025377e+03,2.847556e+00,3.144052e-02,4.476663e-02,2.418647e-01,1.462156e-04,1.053519e-02,1.334176e+04,6.070916e-01,0.000000e+00,9.241012e-01,1.323971e-01,0.000000e+00,7.018490e-02,2.461089e-03,6.973229e+02,5.097056e+05,notromantic
9.577401e+01,6.254381e+00,1.527104e+00,6.012707e-01,1.226191e+00,9.022362e-01,9.196855e-02,2.648163e+01,5.353251e+00,1.542237e+02,4.417837e-01,7.950693e-03,1.389388e-02,9.203144e-02,1.041871e-04,1.402033e-02,1.115842e+03,2.586618e-01,0.000000e+00,9.520639e-01,1.246693e-01,0.000000e+00,4.566862e-02,3.097390e-03,9.613209e+02,1.964015e+05,notromantic
8.030049e+01,4.600585e+00,1.258266e+00,6.619107e-01,8.570676e-01,8.843006e-01,1.106192e-01,1.523726e+02,6.657046e+00,1.275674e+03,4.198782e+00,4.924148e-02,6.805326e-02,2.970262e-01,2.920712e-04,6.589127e-03,1.324579e+04,8.601830e-01,0.000000e+00,7.716378e-01,9.058289e-02,0.000000e+00,1.763303e-01,4.222107e-03,4.909633e+02,1.018608e+05,notromantic
7.859842e+01,5.224477e+00,1.425692e+00,6.736429e-01,9.942176e-01,9.019909e-01,1.077947e-01,5.270387e+01,5.529702e+00,6.129415e+01,2.448303e-01,7.742765e-03,1.512720e-02,7.272167e-02,1.139467e-04,9.307861e-03,1.693373e+03,3.215086e-01,0.000000e+00,8.748336e-01,1.095161e-01,0.000000e+00,1.095728e-01,4.584267e-03,4.953930e+02,4.660475e+04,notromantic
9.951439e+01,5.857807e+00,1.407111e+00,6.351418e-01,1.648519e+00,8.960498e-01,1.314398e-01,1.000234e+02,6.072183e+00,1.099680e+03,3.030360e+00,2.544921e-02,5.151886e-02,1.122101e+00,1.137479e-04,1.778618e-02,8.320240e+03,7.755731e-01,0.000000e+00,9.667111e-01,1.340572e-01,0.000000e+00,3.220223e-02,3.045794e-03,6.007339e+02,5.713405e+04,notromantic
9.596789e+01,6.355222e+00,1.521852e+00,6.210555e-01,1.461705e+00,8.966421e-01,1.005723e-01,5.491830e+01,5.572732e+00,4.896187e+02,2.438197e+00,3.876477e-02,1.922240e-02,4.291661e-01,1.848398e-04,1.337016e-02,7.749863e+03,5.978086e-01,0.000000e+00,9.340879e-01,1.065132e-01,0.000000e+00,6.160873e-02,3.327057e-03,7.387858e+02,3.605097e+05,notromantic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notromantic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notromantic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notromantic
6.714286e+01,4.796780e+00,1.399224e+00,6.129611e-01,7.168200e-01,8.975416e-01,1.147714e-01,7.358806e+01,5.460298e+00,1.657585e+02,9.590274e-01,3.086028e-02,5.544330e-02,1.899744e-01,1.709424e-04,1.302335e-02,4.708248e+03,8.489117e-01,0.000000e+00,8.868176e-01,9.396614e-02,0.000000e+00,1.004390e-01,3.766452e-03,4.150912e+02,2.062559e+05,notromantic
7.258076e+01,4.295460e+00,1.259842e+00,6.055802e-01,6.966439e-01,8.883292e-01,8.491277e-02,1.178099e+02,6.362303e+00,2.077293e+02,7.725802e-01,1.819355e-02,4.175168e-02,9.974459e-02,2.143117e-04,3.987445e-03,5.506341e+03,6.203400e-01,0.000000e+00,9.780293e-01,1.020701e-01,0.000000e+00,2.150231e-02,1.720399e-03,4.411463e+02,4.465058e+04,notromantic
7.258076e+01,4.295460e+00,1.259842e+00,6.055802e-01,6.966439e-01,8.883292e-01,8.491277e-02,1.178099e+02,6.362303e+00,2.077293e+02,7.725802e-01,1.819355e-02,4.175168e-02,9.974459e-02,2.143117e-04,3.987445e-03,5.506341e+03,6.203400e-01,0.000000e+00,9.780293e-01,1.020701e-01,0.000000e+00,2.150231e-02,1.720399e-03,4.411463e+02,4.465058e+04,notromantic
8.615426e+01,5.763101e+00,1.498627e+00,6.251901e-01,1.122203e+00,8.917730e-01,6.362996e-02,1.896289e+01,5.426343e+00,1.135107e+02,6.324195e-01,1.995857e-02,3.096580e-02,2.712217e-01,2.730949e-04,1.613931e-02,1.555940e+03,8.442931e-01,0.000000e+00,9.494008e-01,1.141150e-01,0.000000e+00,4.807093e-02,3.350337e-03,8.644428e+02,2.965730e+05,notromantic
5.058478e+01,3.659915e+00,1.225658e+00,1.002354e+00,5.931029e-01,8.937088e-01,5.444977e-02,4.629536e+01,5.743023e+00,1.809445e+02,1.030965e+00,2.889995e-02,1.256926e-01,1.584314e-01,2.859460e-04,2.836291e-03,2.466354e+03,7.720369e-01,0.000000e+00,3.382157e-01,4.852041e-02,0.000000e+00,2.239750e-01,5.238836e-03,1.785180e+02,1.120507e+04,notromantic
8.246617e+01,4.911323e+00,1.335947e+00,5.768463e-01,8.881428e-01,8.914900e-01,1.540216e-01,1.688532e+02,6.155882e+00,3.024542e+02,1.376834e+00,2.926125e-02,5.233438e-02,1.442737e-01,2.694113e-04,1.192090e-02,1.678709e+04,4.753320e-01,0.000000e+00,9.167776e-01,1.098191e-01,0.000000e+00,7.634724e-02,2.531229e-03,6.171582e+02,2.171102e+05,notromantic
8.246617e+01,4.911323e+00,1.335947e+00,5.768463e-01,8.881428e-01,8.914900e-01,1.540216e-01,1.688532e+02,6.155882e+00,3.024542e+02,1.376834e+00,2.926125e-02,5.233438e-02,1.442737e-01,2.694113e-04,1.192090e-02,1.678709e+04,4.753320e-01,0.000000e+00,9.167776e-01,1.098191e-01,0.000000e+00,7.634724e-02,2.531229e-03,6.171582e+02,2.171102e+05,notromantic
7.890321e+01,4.671966e+00,1.315297e+00,6.247151e-01,9.654176e-01,9.016837e-01,1.253627e-01,1.088899e+02,6.004067e+00,3.666622e+01,1.360619e-01,3.382897e-03,1.685927e-02,1.113272e-01,7.483068e-05,6.597776e-03,4.068678e+03,2.326771e-01,0.000000e+00,8.814913e-01,1.121203e-01,0.000000e+00,1.045340e-01,4.195816e-03,5.501719e+02,2.315358e+04,notromantic
8.094961e+01,5.774409e+00,1.518377e+00,6.242656e-01,1.153582e+00,9.021114e-01,7.292042e-02,3.675581e+01,5.157303e+00,2.442700e+02,7.979577e-01,2.275625e-02,2.832384e-02,2.882413e-01,1.079175e-04,1.213778e-02,2.289923e+03,7.694343e-01,0.000000e+00,8.568575e-01,1.279663e-01,0.000000e+00,1.227344e-01,4.676713e-03,6.959775e+02,7.016616e+05,notromantic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,notromantic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,notromantic
9.070960e+01,6.323073e+00,1.559772e+00,5.500935e-01,1.303576e+00,8.873473e-01,1.327676e-01,5.735276e+01,4.955803e+00,7.672094e+01,4.171303e-01,6.997713e-03,4.604974e-03,7.576586e-02,6.374424e-05,1.450369e-02,2.509446e+03,8.316021e-02,0.000000e+00,8.541944e-01,1.360563e-01,0.000000e+00,1.246293e-01,4.378267e-03,8.404328e+02,1.376439e+05,notromantic
9.795794e+01,6.076570e+00,1.483344e+00,5.518827e-01,1.447538e+00,8.943854e-01,1.025562e-01,4.962952e+01,5.586073e+00,5.434805e+02,1.134452e+00,1.070873e-02,3.686662e-02,6.182583e-01,2.538198e-04,1.089097e-02,2.192150e+03,6.485219e-01,0.000000e+00,6.697736e-01,9.764111e-02,0.000000e+00,2.213243e-01,6.676835e-03,8.733383e+02,2.357334e+05,notromantic
8.332484e+01,5.737449e+00,1.498739e+00,6.185233e-01,1.130283e+00,8.962571e-01,7.823779e-02,3.526219e+01,5.113477e+00,4.784041e+02,1.305402e+00,1.504247e-02,2.699031e-02,6.108561e-01,1.426381e-04,1.055183e-02,1.661047e+03,5.783574e-01,0.000000e+00,7.663116e-01,1.021993e-01,0.000000e+00,1.791974e-01,5.107339e-03,8.512426e+02,2.199659e+05,notromantic
6.995655e+01,5.222377e+00,1.478536e+00,7.444700e-01,8.318573e-01,8.888084e-01,6.182555e-02,3.799405e+01,4.956841e+00,4.443104e+02,2.514541e+00,5.681211e-02,1.339053e-01,4.535856e-01,3.610212e-04,7.731402e-03,1.560036e+03,1.401955e+00,0.000000e+00,8.974700e-01,1.304454e-01,0.000000e+00,9.207887e-02,4.218829e-03,6.004154e+02,3.569086e+05,notromantic
6.995655e+01,5.222377e+00,1.478536e+00,7.444700e-01,8.318573e-01,8.888084e-01,6.182555e-02,3.799405e+01,4.956841e+00,4.443104e+02,2.514541e+00,5.681211e-02,1.339053e-01,4.535856e-01,3.610212e-04,7.731402e-03,1.560036e+03,1.401955e+00,0.000000e+00,8.974700e-01,1.304454e-01,0.000000e+00,9.207887e-02,4.218829e-03,6.004154e+02,3.569086e+05,notromantic
8.651777e+01,5.390289e+00,1.399247e+00,6.751293e-01,1.085412e+00,9.022055e-01,1.131521e-01,6.348364e+01,5.891057e+00,2.866217e+02,1.438135e+00,2.643262e-02,5.754433e-02,1.170639e-01,1.066971e-04,9.980304e-03,3.843619e+03,5.075284e-01,0.000000e+00,9.467377e-01,9.710367e-02,0.000000e+00,5.045904e-02,2.862465e-03,6.353813e+02,2.334651e+05,notromantic
5.614152e+01,3.464180e+00,1.180466e+00,6.425015e-01,4.029546e-01,8.866149e-01,1.570559e-01,1.758224e+02,5.839859e+00,2.540717e+02,6.947022e-01,1.560515e-02,4.444966e-02,5.588694e-02,2.151334e-04,1.209368e-02,1.426485e+04,7.189334e-01,0.000000e+00,7.197071e-01,8.202883e-02,0.000000e+00,2.018632e-01,3.708141e-03,4.937405e+02,8.206478e+04,notromantic
6.108536e+01,4.634742e+00,1.405386e+00,7.902729e-01,7.191610e-01,9.025895e-01,8.522858e-02,6.025821e+01,5.278215e+00,7.871101e+01,6.577876e-01,2.438055e-02,1.000653e-01,1.647933e-01,1.452274e-04,6.433151e-03,2.781523e+03,6.015090e-01,0.000000e+00,7.676431e-01,7.969244e-02,0.000000e+00,1.784860e-01,3.875170e-03,2.585176e+02,5.470931e+04,notromantic
1.075861e+02,6.232763e+00,1.441912e+00,5.830979e-01,1.288113e+00,8.990938e-01,1.474527e-01,2.016053e+02,6.252770e+00,9.767690e+02,3.367519e+00,3.541625e-02,3.424535e-02,2.567457e-01,1.385606e-04,7.829233e-03,1.935378e+04,4.702843e-01,0.000000e+00,9.960053e-01,1.315040e-01,0.000000e+00,3.981367e-03,2.461636e-03,6.904479e+02,1.084325e+05,notromantic
6.466754e+01,4.152669e+00,1.264377e+00,6.964724e-01,5.784561e-01,8.813993e-01,5.557677e-02,9.743660e+01,6.159069e+00,4.678136e+02,2.184155e+00,6.326547e-02,1.623704e-01,1.124373e-01,2.857443e-04,2.641196e-03,4.024179e+03,1.300525e+00,0.000000e+00,9.660453e-01,1.128140e-01,0.000000e+00,3.282366e-02,2.330901e-03,4.694949e+02,5.840015e+05,notromantic
8.791289e+01,5.343727e+00,1.404730e+00,6.009077e-01,1.060756e+00,8.968646e-01,7.552457e-02,4.671865e+01,5.726209e+00,1.043567e+02,4.633671e-01,9.639032e-03,1.323250e-02,1.354239e-01,2.106500e-04,6.633560e-03,1.928392e+03,2.780809e-01,0.000000e+00,8.488682e-01,1.202950e-01,0.000000e+00,1.283765e-01,4.721225e-03,7.790966e+02,5.049391e+04,notromantic
8.791289e+01,5.343727e+00,1.404730e+00,6.009077e-01,1.060756e+00,8.968646e-01,7.552457e-02,4.671865e+01,5.726209e+00,1.043567e+02,4.633671e-01,9.639032e-03,1.323250e-02,1.354239e-01,2.106500e-04,6.633560e-03,1.928392e+03,2.780809e-01,0.000000e+00,8.488682e-01,1.202950e-01,0.000000e+00,1.283765e-01,4.721225e-03,7.790966e+02,5.049391e+04,notromantic
8.930832e+01,5.947084e+00,1.499430e+00,5.579702e-01,1.145207e+00,8.988771e-01,1.151686e-01,6.248883e+01,5.311170e+00,7.459925e+01,2.017696e-01,3.886613e-03,1.329606e-02,1.747790e-01,7.575440e-05,1.013296e-02,3.188879e+03,1.570713e-01,0.000000e+00,8.588549e-01,1.148571e-01,0.000000e+00,1.213040e-01,4.163886e-03,7.243481e+02,6.616213e+04,notromantic
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,notromantic
9.751266e+01,6.434427e+00,1.547454e+00,5.532039e-01,1.212350e+00,8.944900e-01,2.099117e-01,7.596813e+01,5.201990e+00,7.950098e+01,2.806831e-01,4.602826e-03,6.078049e-03,1.122721e-01,8.724747e-05,4.099508e-02,6.586630e+03,1.240505e-01,0.000000e+00,9.280959e-01,1.050640e-01,0.000000e+00,6.677838e-02,3.174591e-03,9.230846e+02,1.129944e+05,notromantic
7.042438e+01,3.919965e+00,1.189090e+00,7.515938e-01,7.284847e-01,8.859902e-01,1.453713e-01,1.923856e+02,6.700689e+00,4.095699e+02,1.144834e+00,2.368614e-02,6.395989e-02,1.738626e-01,2.309389e-04,1.007188e-02,1.586235e+04,1.275623e+00,0.000000e+00,5.332889e-01,7.471309e-02,0.000000e+00,2.490577e-01,5.609137e-03,4.928964e+02,8.445877e+04,notromantic
